id name oldName remapTo
5616 nether_brick_fence[east=true,north=false,south=false,waterlogged=true,west=false]
5617 nether_brick_fence[east=true,north=false,south=false,waterlogged=false,west=true]
5618 nether_brick_fence[east=true,north=false,south=false,waterlogged=false,west=false]
5619 nether_brick_fence[east=false,north=true,south=true,waterlogged=true,west=true]
5620 nether_brick_fence[east=false,north=true,south=true,waterlogged=true,west=false]
5621 nether_brick_fence[east=false,north=true,south=true,waterlogged=false,west=true]
5622 nether_brick_fence[east=false,north=true,south=true,waterlogged=false,west=false]
5623 nether_brick_fence[east=false,north=true,south=false,waterlogged=true,west=true]
5624 nether_brick_fence[east=false,north=true,south=false,waterlogged=true,west=false]
5625 nether_brick_fence[east=false,north=true,south=false,waterlogged=false,west=true]
5626 nether_brick_fence[east=false,north=true,south=false,waterlogged=false,west=false]
5627 nether_brick_fence[east=false,north=false,south=true,waterlogged=true,west=true]
5628 nether_brick_fence[east=false,north=false,south=true,waterlogged=true,west=false]
5629 nether_brick_fence[east=false,north=false,south=true,waterlogged=false,west=true]
5630 nether_brick_fence[east=false,north=false,south=true,waterlogged=false,west=false]
5631 nether_brick_fence[east=false,north=false,south=false,waterlogged=true,west=true]
5632 nether_brick_fence[east=false,north=false,south=false,waterlogged=true,west=false]
5633 nether_brick_fence[east=false,north=false,south=false,waterlogged=false,west=true]
5634 nether_brick_fence[east=false,north=false,south=false,waterlogged=false,west=false]
5635 nether_brick_stairs[facing=north,half=top,shape=straight,waterlogged=true]
5636 nether_brick_stairs[facing=north,half=top,shape=straight,waterlogged=false]
5637 nether_brick_stairs[facing=north,half=top,shape=inner_left,waterlogged=true]
5638 nether_brick_stairs[facing=north,half=top,shape=inner_left,waterlogged=false]
5639 nether_brick_stairs[facing=north,half=top,shape=inner_right,waterlogged=true]
5640 nether_brick_stairs[facing=north,half=top,shape=inner_right,waterlogged=false]
5641 nether_brick_stairs[facing=north,half=top,shape=outer_left,waterlogged=true]
5642 nether_brick_stairs[facing=north,half=top,shape=outer_left,waterlogged=false]
5643 nether_brick_stairs[facing=north,half=top,shape=outer_right,waterlogged=true]
5644 nether_brick_stairs[facing=north,half=top,shape=outer_right,waterlogged=false]
5645 nether_brick_stairs[facing=north,half=bottom,shape=straight,waterlogged=true]
5646 nether_brick_stairs[facing=north,half=bottom,shape=straight,waterlogged=false]
5647 nether_brick_stairs[facing=north,half=bottom,shape=inner_left,waterlogged=true]
5648 nether_brick_stairs[facing=north,half=bottom,shape=inner_left,waterlogged=false]
5649 nether_brick_stairs[facing=north,half=bottom,shape=inner_right,waterlogged=true]
5650 nether_brick_stairs[facing=north,half=bottom,shape=inner_right,waterlogged=false]
5651 nether_brick_stairs[facing=north,half=bottom,shape=outer_left,waterlogged=true]
5652 nether_brick_stairs[facing=north,half=bottom,shape=outer_left,waterlogged=false]
5653 nether_brick_stairs[facing=north,half=bottom,shape=outer_right,waterlogged=true]
5654 nether_brick_stairs[facing=north,half=bottom,shape=outer_right,waterlogged=false]
5655 nether_brick_stairs[facing=south,half=top,shape=straight,waterlogged=true]
5656 nether_brick_stairs[facing=south,half=top,shape=straight,waterlogged=false]
5657 nether_brick_stairs[facing=south,half=top,shape=inner_left,waterlogged=true]
5658 nether_brick_stairs[facing=south,half=top,shape=inner_left,waterlogged=false]
5659 nether_brick_stairs[facing=south,half=top,shape=inner_right,waterlogged=true]
5660 nether_brick_stairs[facing=south,half=top,shape=inner_right,waterlogged=false]
5661 nether_brick_stairs[facing=south,half=top,shape=outer_left,waterlogged=true]
5662 nether_brick_stairs[facing=south,half=top,shape=outer_left,waterlogged=false]
5663 nether_brick_stairs[facing=south,half=top,shape=outer_right,waterlogged=true]
5664 nether_brick_stairs[facing=south,half=top,shape=outer_right,waterlogged=false]
5665 nether_brick_stairs[facing=south,half=bottom,shape=straight,waterlogged=true]
5666 nether_brick_stairs[facing=south,half=bottom,shape=straight,waterlogged=false]
5667 nether_brick_stairs[facing=south,half=bottom,shape=inner_left,waterlogged=true]
5668 nether_brick_stairs[facing=south,half=bottom,shape=inner_left,waterlogged=false]
5669 nether_brick_stairs[facing=south,half=bottom,shape=inner_right,waterlogged=true]
5670 nether_brick_stairs[facing=south,half=bottom,shape=inner_right,waterlogged=false]
5671 nether_brick_stairs[facing=south,half=bottom,shape=outer_left,waterlogged=true]
5672 nether_brick_stairs[facing=south,half=bottom,shape=outer_left,waterlogged=false]
5673 nether_brick_stairs[facing=south,half=bottom,shape=outer_right,waterlogged=true]
5674 nether_brick_stairs[facing=south,half=bottom,shape=outer_right,waterlogged=false]
5675 nether_brick_stairs[facing=west,half=top,shape=straight,waterlogged=true]
5676 nether_brick_stairs[facing=west,half=top,shape=straight,waterlogged=false]
5677 nether_brick_stairs[facing=west,half=top,shape=inner_left,waterlogged=true]
5678 nether_brick_stairs[facing=west,half=top,shape=inner_left,waterlogged=false]
5679 nether_brick_stairs[facing=west,half=top,shape=inner_right,waterlogged=true]
5680 nether_brick_stairs[facing=west,half=top,shape=inner_right,waterlogged=false]
5681 nether_brick_stairs[facing=west,half=top,shape=outer_left,waterlogged=true]
5682 nether_brick_stairs[facing=west,half=top,shape=outer_left,waterlogged=false]
5683 nether_brick_stairs[facing=west,half=top,shape=outer_right,waterlogged=true]
5684 nether_brick_stairs[facing=west,half=top,shape=outer_right,waterlogged=false]
5685 nether_brick_stairs[facing=west,half=bottom,shape=straight,waterlogged=true]
5686 nether_brick_stairs[facing=west,half=bottom,shape=straight,waterlogged=false]
5687 nether_brick_stairs[facing=west,half=bottom,shape=inner_left,waterlogged=true]
5688 nether_brick_stairs[facing=west,half=bottom,shape=inner_left,waterlogged=false]
5689 nether_brick_stairs[facing=west,half=bottom,shape=inner_right,waterlogged=true]
5690 nether_brick_stairs[facing=west,half=bottom,shape=inner_right,waterlogged=false]
5691 nether_brick_stairs[facing=west,half=bottom,shape=outer_left,waterlogged=true]
5692 nether_brick_stairs[facing=west,half=bottom,shape=outer_left,waterlogged=false]
5693 nether_brick_stairs[facing=west,half=bottom,shape=outer_right,waterlogged=true]
5694 nether_brick_stairs[facing=west,half=bottom,shape=outer_right,waterlogged=false]
5695 nether_brick_stairs[facing=east,half=top,shape=straight,waterlogged=true]
5696 nether_brick_stairs[facing=east,half=top,shape=straight,waterlogged=false]
5697 nether_brick_stairs[facing=east,half=top,shape=inner_left,waterlogged=true]
5698 nether_brick_stairs[facing=east,half=top,shape=inner_left,waterlogged=false]
5699 nether_brick_stairs[facing=east,half=top,shape=inner_right,waterlogged=true]
5700 nether_brick_stairs[facing=east,half=top,shape=inner_right,waterlogged=false]
5701 nether_brick_stairs[facing=east,half=top,shape=outer_left,waterlogged=true]
5702 nether_brick_stairs[facing=east,half=top,shape=outer_left,waterlogged=false]
5703 nether_brick_stairs[facing=east,half=top,shape=outer_right,waterlogged=true]
5704 nether_brick_stairs[facing=east,half=top,shape=outer_right,waterlogged=false]
5705 nether_brick_stairs[facing=east,half=bottom,shape=straight,waterlogged=true]
5706 nether_brick_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
5707 nether_brick_stairs[facing=east,half=bottom,shape=inner_left,waterlogged=true]
5708 nether_brick_stairs[facing=east,half=bottom,shape=inner_left,waterlogged=false]
5709 nether_brick_stairs[facing=east,half=bottom,shape=inner_right,waterlogged=true]
5710 nether_brick_stairs[facing=east,half=bottom,shape=inner_right,waterlogged=false]
5711 nether_brick_stairs[facing=east,half=bottom,shape=outer_left,waterlogged=true]
5712 nether_brick_stairs[facing=east,half=bottom,shape=outer_left,waterlogged=false]
5713 nether_brick_stairs[facing=east,half=bottom,shape=outer_right,waterlogged=true]
5714 nether_brick_stairs[facing=east,half=bottom,shape=outer_right,waterlogged=false]
5715 nether_wart[age=0]
5716 nether_wart[age=1]
5717 nether_wart[age=2]
5718 nether_wart[age=3]
5719 enchanting_table
5720 brewing_stand[has_bottle_0=true,has_bottle_1=true,has_bottle_2=true]
5721 brewing_stand[has_bottle_0=true,has_bottle_1=true,has_bottle_2=false]
5722 brewing_stand[has_bottle_0=true,has_bottle_1=false,has_bottle_2=true]
5723 brewing_stand[has_bottle_0=true,has_bottle_1=false,has_bottle_2=false]
5724 brewing_stand[has_bottle_0=false,has_bottle_1=true,has_bottle_2=true]
5725 brewing_stand[has_bottle_0=false,has_bottle_1=true,has_bottle_2=false]
5726 brewing_stand[has_bottle_0=false,has_bottle_1=false,has_bottle_2=true]
5727 brewing_stand[has_bottle_0=false,has_bottle_1=false,has_bottle_2=false]
5728 cauldron
5729 water_cauldron[level=1]
5730 water_cauldron[level=2]
5731 water_cauldron[level=3]
5732 lava_cauldron
5733 powder_snow_cauldron[level=1]
5734 powder_snow_cauldron[level=2]
5735 powder_snow_cauldron[level=3]
5736 end_portal
5737 end_portal_frame[eye=true,facing=north]
5738 end_portal_frame[eye=true,facing=south]
5739 end_portal_frame[eye=true,facing=west]
5740 end_portal_frame[eye=true,facing=east]
5741 end_portal_frame[eye=false,facing=north]
5742 end_portal_frame[eye=false,facing=south]
5743 end_portal_frame[eye=false,facing=west]
5744 end_portal_frame[eye=false,facing=east]
5745 end_stone
5746 dragon_egg
5747 redstone_lamp[lit=true]
5748 redstone_lamp[lit=false]
5749 cocoa[age=0,facing=north]
5750 cocoa[age=0,facing=south]
5751 cocoa[age=0,facing=west]
5752 cocoa[age=0,facing=east]
5753 cocoa[age=1,facing=north]
5754 cocoa[age=1,facing=south]
5755 cocoa[age=1,facing=west]
5756 cocoa[age=1,facing=east]
5757 cocoa[age=2,facing=north]
5758 cocoa[age=2,facing=south]
5759 cocoa[age=2,facing=west]
5760 cocoa[age=2,facing=east]
5761 sandstone_stairs[facing=north,half=top,shape=straight,waterlogged=true]
5762 sandstone_stairs[facing=north,half=top,shape=straight,waterlogged=false]
5763 sandstone_stairs[facing=north,half=top,shape=inner_left,waterlogged=true]
5764 sandstone_stairs[facing=north,half=top,shape=inner_left,waterlogged=false]
5765 sandstone_stairs[facing=north,half=top,shape=inner_right,waterlogged=true]
5766 sandstone_stairs[facing=north,half=top,shape=inner_right,waterlogged=false]
5767 sandstone_stairs[facing=north,half=top,shape=outer_left,waterlogged=true]
5768 sandstone_stairs[facing=north,half=top,shape=outer_left,waterlogged=false]
5769 sandstone_stairs[facing=north,half=top,shape=outer_right,waterlogged=true]
5770 sandstone_stairs[facing=north,half=top,shape=outer_right,waterlogged=false]
5771 sandstone_stairs[facing=north,half=bottom,shape=straight,waterlogged=true]
5772 sandstone_stairs[facing=north,half=bottom,shape=straight,waterlogged=false]
5773 sandstone_stairs[facing=north,half=bottom,shape=inner_left,waterlogged=true]
5774 sandstone_stairs[facing=north,half=bottom,shape=inner_left,waterlogged=false]
5775 sandstone_stairs[facing=north,half=bottom,shape=inner_right,waterlogged=true]
5776 sandstone_stairs[facing=north,half=bottom,shape=inner_right,waterlogged=false]
5777 sandstone_stairs[facing=north,half=bottom,shape=outer_left,waterlogged=true]
5778 sandstone_stairs[facing=north,half=bottom,shape=outer_left,waterlogged=false]
5779 sandstone_stairs[facing=north,half=bottom,shape=outer_right,waterlogged=true]
5780 sandstone_stairs[facing=north,half=bottom,shape=outer_right,waterlogged=false]
5781 sandstone_stairs[facing=south,half=top,shape=straight,waterlogged=true]
5782 sandstone_stairs[facing=south,half=top,shape=straight,waterlogged=false]
5783 sandstone_stairs[facing=south,half=top,shape=inner_left,waterlogged=true]
5784 sandstone_stairs[facing=south,half=top,shape=inner_left,waterlogged=false]
5785 sandstone_stairs[facing=south,half=top,shape=inner_right,waterlogged=true]
5786 sandstone_stairs[facing=south,half=top,shape=inner_right,waterlogged=false]
5787 sandstone_stairs[facing=south,half=top,shape=outer_left,waterlogged=true]
5788 sandstone_stairs[facing=south,half=top,shape=outer_left,waterlogged=false]
5789 sandstone_stairs[facing=south,half=top,shape=outer_right,waterlogged=true]
5790 sandstone_stairs[facing=south,half=top,shape=outer_right,waterlogged=false]
5791 sandstone_stairs[facing=south,half=bottom,shape=straight,waterlogged=true]
5792 sandstone_stairs[facing=south,half=bottom,shape=straight,waterlogged=false]
5793 sandstone_stairs[facing=south,half=bottom,shape=inner_left,waterlogged=true]
5794 sandstone_stairs[facing=south,half=bottom,shape=inner_left,waterlogged=false]
5795 sandstone_stairs[facing=south,half=bottom,shape=inner_right,waterlogged=true]
5796 sandstone_stairs[facing=south,half=bottom,shape=inner_right,waterlogged=false]
5797 sandstone_stairs[facing=south,half=bottom,shape=outer_left,waterlogged=true]
5798 sandstone_stairs[facing=south,half=bottom,shape=outer_left,waterlogged=false]
5799 sandstone_stairs[facing=south,half=bottom,shape=outer_right,waterlogged=true]
5800 sandstone_stairs[facing=south,half=bottom,shape=outer_right,waterlogged=false]
5801 sandstone_stairs[facing=west,half=top,shape=straight,waterlogged=true]
5802 sandstone_stairs[facing=west,half=top,shape=straight,waterlogged=false]
5803 sandstone_stairs[facing=west,half=top,shape=inner_left,waterlogged=true]
5804 sandstone_stairs[facing=west,half=top,shape=inner_left,waterlogged=false]
5805 sandstone_stairs[facing=west,half=top,shape=inner_right,waterlogged=true]
5806 sandstone_stairs[facing=west,half=top,shape=inner_right,waterlogged=false]
5807 sandstone_stairs[facing=west,half=top,shape=outer_left,waterlogged=true]
5808 sandstone_stairs[facing=west,half=top,shape=outer_left,waterlogged=false]
5809 sandstone_stairs[facing=west,half=top,shape=outer_right,waterlogged=true]
5810 sandstone_stairs[facing=west,half=top,shape=outer_right,waterlogged=false]
5811 sandstone_stairs[facing=west,half=bottom,shape=straight,waterlogged=true]
5812 sandstone_stairs[facing=west,half=bottom,shape=straight,waterlogged=false]
5813 sandstone_stairs[facing=west,half=bottom,shape=inner_left,waterlogged=true]
5814 sandstone_stairs[facing=west,half=bottom,shape=inner_left,waterlogged=false]
5815 sandstone_stairs[facing=west,half=bottom,shape=inner_right,waterlogged=true]
5816 sandstone_stairs[facing=west,half=bottom,shape=inner_right,waterlogged=false]
5817 sandstone_stairs[facing=west,half=bottom,shape=outer_left,waterlogged=true]
5818 sandstone_stairs[facing=west,half=bottom,shape=outer_left,waterlogged=false]
5819 sandstone_stairs[facing=west,half=bottom,shape=outer_right,waterlogged=true]
5820 sandstone_stairs[facing=west,half=bottom,shape=outer_right,waterlogged=false]
5821 sandstone_stairs[facing=east,half=top,shape=straight,waterlogged=true]
5822 sandstone_stairs[facing=east,half=top,shape=straight,waterlogged=false]
5823 sandstone_stairs[facing=east,half=top,shape=inner_left,waterlogged=true]
5824 sandstone_stairs[facing=east,half=top,shape=inner_left,waterlogged=false]
5825 sandstone_stairs[facing=east,half=top,shape=inner_right,waterlogged=true]
5826 sandstone_stairs[facing=east,half=top,shape=inner_right,waterlogged=false]
5827 sandstone_stairs[facing=east,half=top,shape=outer_left,waterlogged=true]
5828 sandstone_stairs[facing=east,half=top,shape=outer_left,waterlogged=false]
5829 sandstone_stairs[facing=east,half=top,shape=outer_right,waterlogged=true]
5830 sandstone_stairs[facing=east,half=top,shape=outer_right,waterlogged=false]
5831 sandstone_stairs[facing=east,half=bottom,shape=straight,waterlogged=true]
5832 sandstone_stairs[facing=east,half=bottom,shape=straight,waterlogged=false]
5833 sandstone_stairs[facing=east,half=bottom,shape=inner_left,waterlogged=true]
5834 sandstone_stairs[facing=east,half=bottom,shape=inner_left,waterlogged=false]
5835 sandstone_stairs[facing=east,half=bottom,shape=inner_right,waterlogged=true]
5836 sandstone_stairs[facing=east,half=bottom,shape=inner_right,waterlogged=false]
5837 sandstone_stairs[facing=east,half=bottom,shape=outer_left,waterlogged=true]
5838 sandstone_stairs[facing=east,half=bottom,shape=outer_left,waterlogged=false]
5839 sandstone_stairs[facing=east,half=bottom,shape=outer_right,waterlogged=true]
5840 sandstone_stairs[facing=east,half=bottom,shape=outer_right,waterlogged=false]
5841 emerald_ore
5842 deepslate_emerald_ore
5843 ender_chest[facing=north,waterlogged=true]
5844 ender_chest[facing=north,waterlogged=false]
5845 ender_chest[facing=south,waterlogged=true]
5846 ender_chest[facing=south,waterlogged=false]
5847 ender_chest[facing=west,waterlogged=true]
5848 ender_chest[facing=west,waterlogged=false]
5849 ender_chest[facing=east,waterlogged=true]
5850 ender_chest[facing=east,waterlogged=false]
5851 tripwire_hook[attached=true,facing=north,powered=true]
5852 tripwire_hook[attached=true,facing=north,powered=false]
5853 tripwire_hook[attached=true,facing=south,powered=true]
5854 tripwire_hook[attached=true,facing=south,powered=false]
5855 tripwire_hook[attached=true,facing=west,powered=true]
5856 tripwire_hook[attached=true,facing=west,powered=false]
5857 tripwire_hook[attached=true,facing=east,powered=true]
5858 tripwire_hook[attached=true,facing=east,powered=false]
5859 tripwire_hook[attached=false,facing=north,powered=true]
5860 tripwire_hook[attached=false,facing=north,powered=false]
5861 tripwire_hook[attached=false,facing=south,powered=true]
5862 tripwire_hook[attached=false,facing=south,powered=false]
5863 tripwire_hook[attached=false,facing=west,powered=true]
5864 tripwire_hook[attached=false,facing=west,powered=false]
5865 tripwire_hook[attached=false,facing=east,powered=true]
5866 tripwire_hook[attached=false,facing=east,powered=false]
5867 tripwire[attached=true,disarmed=true,east=true,north=true,powered=true,south=true,west=true]
5868 tripwire[attached=true,disarmed=true,east=true,north=true,powered=true,south=true,west=false]
5869 tripwire[attached=true,disarmed=true,east=true,north=true,powered=true,south=false,west=true]
5870 tripwire[attached=true,disarmed=true,east=true,north=true,powered=true,south=false,west=false]
5871 tripwire[attached=true,disarmed=true,east=true,north=true,powered=false,south=true,west=true]
5872 tripwire[attached=true,disarmed=true,east=true,north=true,powered=false,south=true,west=false]
5873 tripwire[attached=true,disarmed=true,east=true,north=true,powered=false,south=false,west=true]
5874 tripwire[attached=true,disarmed=true,east=true,north=true,powered=false,south=false,west=false]
5875 tripwire[attached=true,disarmed=true,east=true,north=false,powered=true,south=true,west=true]
5876 tripwire[attached=true,disarmed=true,east=true,north=false,powered=true,south=true,west=false]
5877 tripwire[attached=true,disarmed=true,east=true,north=false,powered=true,south=false,west=true]
5878 tripwire[attached=true,disarmed=true,east=true,north=false,powered=true,south=false,west=false]
5879 tripwire[attached=true,disarmed=true,east=true,north=false,powered=false,south=true,west=true]
5880 tripwire[attached=true,disarmed=true,east=true,north=false,powered=false,south=true,west=false]
5881 tripwire[attached=true,disarmed=true,east=true,north=false,powered=false,south=false,west=true]
5882 tripwire[attached=true,disarmed=true,east=true,north=false,powered=false,south=false,west=false]
5883 tripwire[attached=true,disarmed=true,east=false,north=true,powered=true,south=true,west=true]
5884 tripwire[attached=true,disarmed=true,east=false,north=true,powered=true,south=true,west=false]
5885 tripwire[attached=true,disarmed=true,east=false,north=true,powered=true,south=false,west=true]
5886 tripwire[attached=true,disarmed=true,east=false,north=true,powered=true,south=false,west=false]
5887 tripwire[attached=true,disarmed=true,east=false,north=true,powered=false,south=true,west=true]
5888 tripwire[attached=true,disarmed=true,east=false,north=true,powered=false,south=true,west=false]
5889 tripwire[attached=true,disarmed=true,east=false,north=true,powered=false,south=false,west=true]
5890 tripwire[attached=true,disarmed=true,east=false,north=true,powered=false,south=false,west=false]
5891 tripwire[attached=true,disarmed=true,east=false,north=false,powered=true,south=true,west=true]
5892 tripwire[attached=true,disarmed=true,east=false,north=false,powered=true,south=true,west=false]
5893 tripwire[attached=true,disarmed=true,east=false,north=false,powered=true,south=false,west=true]
5894 tripwire[attached=true,disarmed=true,east=false,north=false,powered=true,south=false,west=false]
5895 tripwire[attached=true,disarmed=true,east=false,north=false,powered=false,south=true,west=true]
5896 tripwire[attached=true,disarmed=true,east=false,north=false,powered=false,south=true,west=false]
5897 tripwire[attached=true,disarmed=true,east=false,north=false,powered=false,south=false,west=true]
5898 tripwire[attached=true,disarmed=true,east=false,north=false,powered=false,south=false,west=false]
5899 tripwire[attached=true,disarmed=false,east=true,north=true,powered=true,south=true,west=true]
5900 tripwire[attached=true,disarmed=false,east=true,north=true,powered=true,south=true,west=false]
5901 tripwire[attached=true,disarmed=false,east=true,north=true,powered=true,south=false,west=true]
5902 tripwire[attached=true,disarmed=false,east=true,north=true,powered=true,south=false,west=false]
5903 tripwire[attached=true,disarmed=false,east=true,north=true,powered=false,south=true,west=true]
5904 tripwire[attached=true,disarmed=false,east=true,north=true,powered=false,south=true,west=false]
5905 tripwire[attached=true,disarmed=false,east=true,north=true,powered=false,south=false,west=true]
5906 tripwire[attached=true,disarmed=false,east=true,north=true,powered=false,south=false,west=false]
5907 tripwire[attached=true,disarmed=false,east=true,north=false,powered=true,south=true,west=true]
5908 tripwire[attached=true,disarmed=false,east=true,north=false,powered=true,south=true,west=false]
5909 tripwire[attached=true,disarmed=false,east=true,north=false,powered=true,south=false,west=true]
5910 tripwire[attached=true,disarmed=false,east=true,north=false,powered=true,south=false,west=false]
5911 tripwire[attached=true,disarmed=false,east=true,north=false,powered=false,south=true,west=true]
5912 tripwire[attached=true,disarmed=false,east=true,north=false,powered=false,south=true,west=false]
5913 tripwire[attached=true,disarmed=false,east=true,north=false,powered=false,south=false,west=true]
5914 tripwire[attached=true,disarmed=false,east=true,north=false,powered=false,south=false,west=false]
5915 tripwire[attached=true,disarmed=false,east=false,north=true,powered=true,south=true,west=true]
5916 tripwire[attached=true,disarmed=false,east=false,north=true,powered=true,south=true,west=false]
5917 tripwire[attached=true,disarmed=false,east=false,north=true,powered=true,south=false,west=true]
5918 tripwire[attached=true,disarmed=false,east=false,north=true,powered=true,south=false,west=false]
5919 tripwire[attached=true,disarmed=false,east=false,north=true,powered=false,south=true,west=true]
5920 tripwire[attached=true,disarmed=false,east=false,north=true,powered=false,south=true,west=false]
5921 tripwire[attached=true,disarmed=false,east=false,north=true,powered=false,south=false,west=true]
5922 tripwire[attached=true,disarmed=false,east=false,north=true,powered=false,south=false,west=false]
5923 tripwire[attached=true,disarmed=false,east=false,north=false,powered=true,south=true,west=true]
5924 tripwire[attached=true,disarmed=false,east=false,north=false,powered=true,south=true,west=false]
5925 tripwire[attached=true,disarmed=false,east=false,north=false,powered=true,south=false,west=true]
5926 tripwire[attached=true,disarmed=false,east=false,north=false,powered=true,south=false,west=false]
5927 tripwire[attached=true,disarmed=false,east=false,north=false,powered=false,south=true,west=true]
5928 tripwire[attached=true,disarmed=false,east=false,north=false,powered=false,south=true,west=false]
5929 tripwire[attached=true,disarmed=false,east=false,north=false,powered=false,south=false,west=true]
5930 tripwire[attached=true,disarmed=false,east=false,north=false,powered=false,south=false,west=false]
5931 tripwire[attached=false,disarmed=true,east=true,north=true,powered=true,south=true,west=true]
5932 tripwire[attached=false,disarmed=true,east=true,north=true,powered=true,south=true,west=false]
5933 tripwire[attached=false,disarmed=true,east=true,north=true,powered=true,south=false,west=true]
5934 tripwire[attached=false,disarmed=true,east=true,north=true,powered=true,south=false,west=false]
5935 tripwire[attached=false,disarmed=true,east=true,north=true,powered=false,south=true,west=true]
5936 tripwire[attached=false,disarmed=true,east=true,north=true,powered=false,south=true,west=false]
5937 tripwire[attached=false,disarmed=true,east=true,north=true,powered=false,south=false,west=true]
5938 tripwire[attached=false,disarmed=true,east=true,north=true,powered=false,south=false,west=false]
5939 tripwire[attached=false,disarmed=true,east=true,north=false,powered=true,south=true,west=true]
5940 tripwire[attached=false,disarmed=true,east=true,north=false,powered=true,south=true,west=false]
5941 tripwire[attached=false,disarmed=true,east=true,north=false,powered=true,south=false,west=true]
5942 tripwire[attached=false,disarmed=true,east=true,north=false,powered=true,south=false,west=false]
5943 tripwire[attached=false,disarmed=true,east=true,north=false,powered=false,south=true,west=true]
5944 tripwire[attached=false,disarmed=true,east=true,north=false,powered=false,south=true,west=false]
5945 tripwire[attached=false,disarmed=true,east=true,north=false,powered=false,south=false,west=true]
5946 tripwire[attached=false,disarmed=true,east=true,north=false,powered=false,south=false,west=false]
5947 tripwire[attached=false,disarmed=true,east=false,north=true,powered=true,south=true,west=true]
5948 tripwire[attached=false,disarmed=true,east=false,north=true,powered=true,south=true,west=false]
5949 tripwire[attached=false,disarmed=true,east=false,north=true,powered=true,south=false,west=true]
5950 tripwire[attached=false,disarmed=true,east=false,north=true,powered=true,south=false,west=false]
5951 tripwire[attached=false,disarmed=true,east=false,north=true,powered=false,south=true,west=true]
5952 tripwire[attached=false,disarmed=true,east=false,north=true,powered=false,south=true,west=false]
5953 tripwire[attached=false,disarmed=true,east=false,north=true,powered=false,south=false,west=true]
5954 tripwire[attached=false,disarmed=true,east=false,north=true,powered=false,south=false,west=false]
5955 tripwire[attached=false,disarmed=true,east=false,north=false,powered=true,south=true,west=true]
5956 tripwire[attached=false,disarmed=true,east=false,north=false,powered=true,south=true,west=false]
5957 tripwire[attached=false,disarmed=true,east=false,north=false,powered=true,south=false,west=true]
5958 tripwire[attached=false,disarmed=true,east=false,north=false,powered=true,south=false,west=false]
5959 tripwire[attached=false,disarmed=true,east=false,north=false,powered=false,south=true,west=true]
5960 tripwire[attached=false,disarmed=true,east=false,north=false,powered=false,south=true,west=false]
5961 tripwire[attached=false,disarmed=true,east=false,north=false,powered=false,south=false,west=true]
5962 tripwire[attached=false,disarmed=true,east=false,north=false,powered=false,south=false,west=false]
5963 tripwire[attached=false,disarmed=false,east=true,north=true,powered=true,south=true,west=true]
5964 tripwire[attached=false,disarmed=false,east=true,north=true,powered=true,south=true,west=false]
5965 tripwire[attached=false,disarmed=false,east=true,north=true,powered=true,south=false,west=true]
5966 tripwire[attached=false,disarmed=false,east=true,north=true,powered=true,south=false,west=false]
5967 tripwire[attached=false,disarmed=false,east=true,north=true,powered=false,south=true,west=true]
5968 tripwire[attached=false,disarmed=false,east=true,north=true,powered=false,south=true,west=false]
5969 tripwire[attached=false,disarmed=false,east=true,north=true,powered=false,south=false,west=true]
5970 tripwire[attached=false,disarmed=false,east=true,north=true,powered=false,south=false,west=false]
5971 tripwire[attached=false,disarmed=false,east=true,north=false,powered=true,south=true,west=true]
5972 tripwire[attached=false,disarmed=false,east=true,north=false,powered=true,south=true,west=false]
5973 tripwire[attached=false,disarmed=false,east=true,north=false,powered=true,south=false,west=true]
5974 tripwire[attached=false,disarmed=false,east=true,north=false,powered=true,south=false,west=false]
5975 tripwire[attached=false,disarmed=false,east=true,north=false,powered=false,south=true,west=true]
5976 tripwire[attached=false,disarmed=false,east=true,north=false,powered=false,south=true,west=false]
5977 tripwire[attached=false,disarmed=false,east=true,north=false,powered=false,south=false,west=true]
5978 tripwire[attached=false,disarmed=false,east=true,north=false,powered=false,south=false,west=false]
5979 tripwire[attached=false,disarmed=false,east=false,north=true,powered=true,south=true,west=true]
5980 tripwire[attached=false,disarmed=false,east=false,north=true,powered=true,south=true,west=false]
5981 tripwire[attached=false,disarmed=false,east=false,north=true,powered=true,south=false,west=true]
5982 tripwire[attached=false,disarmed=false,east=false,north=true,powered=true,south=false,west=false]
5983 tripwire[attached=false,disarmed=false,east=false,north=true,powered=false,south=true,west=true]
5984 tripwire[attached=false,disarmed=false,east=false,north=true,powered=false,south=true,west=false]
5985 tripwire[attached=false,disarmed=false,east=false,north=true,powered=false,south=false,west=true]
5986 tripwire[attached=false,disarmed=false,east=false,north=true,powered=false,south=false,west=false]
5987 tripwire[attached=false,disarmed=false,east=false,north=false,powered=true,south=true,west=true]
5988 tripwire[attached=false,disarmed=false,east=false,north=false,powered=true,south=true,west=false]
5989 tripwire[attached=false,disarmed=false,east=false,north=false,powered=true,south=false,west=true]
5990 tripwire[attached=false,disarmed=false,east=false,north=false,powered=true,south=false,west=false]
5991 tripwire[attached=false,disarmed=false,east=false,north=false,powered=false,south=true,west=true]
5992 tripwire[attached=false,disarmed=false,east=false,north=false,powered=false,south=true,west=false]
5993 tripwire[attached=false,disarmed=false,east=false,north=false,powered=false,south=false,west=true]
5994 tripwire[attached=false,disarmed=false,east=false,north=false,powered=false,south=false,west=false]
5995 emerald_block
5996 spruce_stairs[facing=north,half=top,shape=straight,waterlogged=true]
