id name oldName remapTo
1064 block.soul_soil.step
1065 block.soul_soil.place
1066 block.soul_soil.hit
1067 block.soul_soil.fall
1068 particle.soul_escape
1069 block.spore_blossom.break
1070 block.spore_blossom.fall
1071 block.spore_blossom.hit
1072 block.spore_blossom.place
1073 block.spore_blossom.step
1074 entity.strider.ambient
1075 entity.strider.happy
1076 entity.strider.retreat
1077 entity.strider.death
1078 entity.strider.hurt
1079 entity.strider.step
1080 entity.strider.step_lava
1081 entity.strider.eat
1082 entity.strider.saddle
1083 entity.slime.death_small
1084 entity.slime.hurt_small
1085 entity.slime.jump_small
1086 entity.slime.squish_small
1087 block.smithing_table.use
1088 block.smoker.smoke
1089 entity.snowball.throw
1090 block.snow.break
1091 block.snow.fall
1092 entity.snow_golem.ambient
1093 entity.snow_golem.death
1094 entity.snow_golem.hurt
1095 entity.snow_golem.shoot
1096 entity.snow_golem.shear
1097 block.snow.hit
1098 block.snow.place
1099 block.snow.step
1100 entity.spider.ambient
1101 entity.spider.death
1102 entity.spider.hurt
1103 entity.spider.step
1104 entity.splash_potion.break
1105 entity.splash_potion.throw
1106 item.spyglass.use
1107 item.spyglass.stop_using
1108 entity.squid.ambient
1109 entity.squid.death
1110 entity.squid.hurt
1111 entity.squid.squirt
1112 block.stone.break
1113 block.stone_button.click_off
1114 block.stone_button.click_on
1115 block.stone.fall
1116 block.stone.hit
1117 block.stone.place
1118 block.stone_pressure_plate.click_off
1119 block.stone_pressure_plate.click_on
1120 block.stone.step
1121 entity.stray.ambient
1122 entity.stray.death
1123 entity.stray.hurt
1124 entity.stray.step
1125 block.sweet_berry_bush.break
1126 block.sweet_berry_bush.place
1127 block.sweet_berry_bush.pick_berries
1128 entity.tadpole.death
1129 entity.tadpole.flop
1130 entity.tadpole.grow_up
1131 entity.tadpole.hurt
1132 enchant.thorns.hit
1133 entity.tnt.primed
1134 item.totem.use
1135 item.trident.hit
1136 item.trident.hit_ground
1137 item.trident.return
1138 item.trident.riptide_1
1139 item.trident.riptide_2
1140 item.trident.riptide_3
1141 item.trident.throw
1142 item.trident.thunder
1143 block.tripwire.attach
1144 block.tripwire.click_off
1145 block.tripwire.click_on
1146 block.tripwire.detach
1147 entity.tropical_fish.ambient
1148 entity.tropical_fish.death
1149 entity.tropical_fish.flop
1150 entity.tropical_fish.hurt
1151 block.tuff.break
1152 block.tuff.step
1153 block.tuff.place
1154 block.tuff.hit
1155 block.tuff.fall
1156 entity.turtle.ambient_land
1157 entity.turtle.death
1158 entity.turtle.death_baby
1159 entity.turtle.egg_break
1160 entity.turtle.egg_crack
1161 entity.turtle.egg_hatch
1162 entity.turtle.hurt
1163 entity.turtle.hurt_baby
1164 entity.turtle.lay_egg
1165 entity.turtle.shamble
1166 entity.turtle.shamble_baby
1167 entity.turtle.swim
1168 ui.button.click
1169 ui.loom.select_pattern
1170 ui.loom.take_result
1171 ui.cartography_table.take_result
1172 ui.stonecutter.take_result
1173 ui.stonecutter.select_recipe
1174 ui.toast.challenge_complete
1175 ui.toast.in
1176 ui.toast.out
1177 entity.vex.ambient
1178 entity.vex.charge
1179 entity.vex.death
1180 entity.vex.hurt
1181 entity.villager.ambient
1182 entity.villager.celebrate
1183 entity.villager.death
1184 entity.villager.hurt
1185 entity.villager.no
1186 entity.villager.trade
1187 entity.villager.yes
1188 entity.villager.work_armorer
1189 entity.villager.work_butcher
1190 entity.villager.work_cartographer
1191 entity.villager.work_cleric
1192 entity.villager.work_farmer
1193 entity.villager.work_fisherman
1194 entity.villager.work_fletcher
1195 entity.villager.work_leatherworker
1196 entity.villager.work_librarian
1197 entity.villager.work_mason
1198 entity.villager.work_shepherd
1199 entity.villager.work_toolsmith
1200 entity.villager.work_weaponsmith
1201 entity.vindicator.ambient
1202 entity.vindicator.celebrate
1203 entity.vindicator.death
1204 entity.vindicator.hurt
1205 block.vine.break
1206 block.vine.fall
1207 block.vine.hit
1208 block.vine.place
1209 block.vine.step
1210 block.lily_pad.place
1211 entity.wandering_trader.ambient
1212 entity.wandering_trader.death
1213 entity.wandering_trader.disappeared
1214 entity.wandering_trader.drink_milk
1215 entity.wandering_trader.drink_potion
1216 entity.wandering_trader.hurt
1217 entity.wandering_trader.no
1218 entity.wandering_trader.reappeared
1219 entity.wandering_trader.trade
1220 entity.wandering_trader.yes
1221 entity.warden.agitated
1222 entity.warden.ambient
1223 entity.warden.angry
1224 entity.warden.attack_impact
1225 entity.warden.death
1226 entity.warden.dig
1227 entity.warden.emerge
1228 entity.warden.heartbeat
1229 entity.warden.hurt
1230 entity.warden.listening
1231 entity.warden.listening_angry
1232 entity.warden.nearby_close
1233 entity.warden.nearby_closer
1234 entity.warden.nearby_closest
1235 entity.warden.roar
1236 entity.warden.sniff
1237 entity.warden.sonic_boom
1238 entity.warden.sonic_charge
1239 entity.warden.step
1240 entity.warden.tendril_clicks
1241 block.water.ambient
1242 weather.rain
1243 weather.rain.above
1244 block.wet_grass.break
1245 block.wet_grass.fall
1246 block.wet_grass.hit
1247 block.wet_grass.place
1248 block.wet_grass.step
1249 entity.witch.ambient
1250 entity.witch.celebrate
1251 entity.witch.death
1252 entity.witch.drink
1253 entity.witch.hurt
1254 entity.witch.throw
1255 entity.wither.ambient
1256 entity.wither.break_block
1257 entity.wither.death
1258 entity.wither.hurt
1259 entity.wither.shoot
1260 entity.wither_skeleton.ambient
1261 entity.wither_skeleton.death
1262 entity.wither_skeleton.hurt
1263 entity.wither_skeleton.step
1264 entity.wither.spawn
1265 entity.wolf.ambient
1266 entity.wolf.death
1267 entity.wolf.growl
1268 entity.wolf.howl
1269 entity.wolf.hurt
1270 entity.wolf.pant
1271 entity.wolf.shake
1272 entity.wolf.step
1273 entity.wolf.whine
1274 block.wooden_door.close
1275 block.wooden_door.open
1276 block.wooden_trapdoor.close
1277 block.wooden_trapdoor.open
1278 block.wood.break
1279 block.wooden_button.click_off
1280 block.wooden_button.click_on
1281 block.wood.fall
1282 block.wood.hit
1283 block.wood.place
1284 block.wooden_pressure_plate.click_off
1285 block.wooden_pressure_plate.click_on
1286 block.wood.step
1287 block.wool.break
1288 block.wool.fall
1289 block.wool.hit
1290 block.wool.place
1291 block.wool.step
1292 entity.zoglin.ambient
1293 entity.zoglin.angry
1294 entity.zoglin.attack
1295 entity.zoglin.death
1296 entity.zoglin.hurt
1297 entity.zoglin.step
1298 entity.zombie.ambient
1299 entity.zombie.attack_wooden_door
1300 entity.zombie.attack_iron_door
1301 entity.zombie.break_wooden_door
1302 entity.zombie.converted_to_drowned
1303 entity.zombie.death
1304 entity.zombie.destroy_egg
1305 entity.zombie_horse.ambient
1306 entity.zombie_horse.death
1307 entity.zombie_horse.hurt
1308 entity.zombie.hurt
1309 entity.zombie.infect
1310 entity.zombified_piglin.ambient
1311 entity.zombified_piglin.angry
1312 entity.zombified_piglin.death
1313 entity.zombified_piglin.hurt
1314 entity.zombie.step
1315 entity.zombie_villager.ambient
1316 entity.zombie_villager.converted
1317 entity.zombie_villager.cure
1318 entity.zombie_villager.death
1319 entity.zombie_villager.hurt
1320 entity.zombie_villager.step
